Price,Gold Futures,Bitcoin USD,US Dollar Index,Gold/BTC Ratio,BTC/Gold Ratio,Open,High,Low,Close,Volume,CloseUSD
,1866.199951171875,21819.0390625,103.22000122070312,,,,,,,,
,1862.800048828125,21651.18359375,103.62999725341795,,,,,,,,
,1859.1667073567708,21870.875,103.53666432698569,,,,,,,,
,1855.5333658854167,21788.203125,103.44333140055338,,,,,,,,
,1851.9000244140625,21808.1015625,103.3499984741211,,,,,,,,
,1854.0,22220.8046875,103.2300033569336,,,,,,,,
,1834.199951171875,24307.841796875,103.91999816894533,,,,,,,,
,1842.0,23623.474609375,103.86000061035156,,,,,,,,
,1840.4000244140625,24565.6015625,103.86000061035156,,,,,,,,
,1838.5500183105469,24641.27734375,103.94000053405762,,,,,,,,
,1836.7000122070312,24327.642578125,104.02000045776369,,,,,,,,
,1834.850006103516,24829.1484375,104.10000038146973,,,,,,,,
,1833.0,24436.353515625,104.18000030517578,,,,,,,,
,1832.0,24188.84375,104.58999633789062,,,,,,,,
,1818.0,23947.4921875,104.5999984741211,,,,,,,,
,1808.800048828125,23198.126953125,105.20999908447266,,,,,,,,
,1811.5333658854167,23175.375,105.02999877929688,,,,,,,,
,1814.2666829427085,23561.212890625,104.84999847412112,,,,,,,,
,1817.0,23522.87109375,104.66999816894533,,,,,,,,
,1828.9000244140625,23147.353515625,104.87000274658205,,,,,,,,
,1837.699951171875,23646.55078125,104.4800033569336,,,,,,,,
,1833.5,23475.466796875,105.02999877929688,,,,,,,,
,1847.699951171875,22362.6796875,104.5199966430664,,,,,,,,
,1847.766642252604,22353.349609375,104.4633305867513,,,,,,,,
,1847.8333333333333,22435.513671875,104.4066645304362,,,,,,,,
,1847.9000244140625,22429.7578125,104.3499984741211,,,,,,,,
,1813.9000244140625,22219.76953125,105.62000274658205,,,,,,,,
,1812.699951171875,21718.080078125,105.66000366210938,,,,,,,,
,1829.300048828125,20363.021484375,105.30999755859376,,,,,,,,
,1862.0,20187.244140625,104.58000183105467,,,,,,,,
,1878.566650390625,20632.41015625,104.25333404541014,,,,,,,,
,1895.13330078125,22163.94921875,103.92666625976562,,,,,,,,
,1911.699951171875,24197.533203125,103.5999984741211,,,,,,,,
,1906.199951171875,24746.07421875,103.5999984741211,,,,,,,,
,1926.5999755859373,24375.9609375,104.6500015258789,,,,,,,,
,1919.0,25052.7890625,104.41999816894533,,,,,,,,
,1969.800048828125,27423.9296875,103.70999908447266,,,,,,,,
,1972.933349609375,26965.87890625,103.56666564941406,,,,,,,,
,1976.066650390625,28038.67578125,103.42333221435548,,,,,,,,
,1979.199951171875,27767.236328125,103.27999877929688,,,,,,,,
,1938.0,28175.81640625,103.26000213623048,,,,,,,,
,1946.800048828125,27307.4375,102.3499984741211,,,,,,,,
,1993.800048828125,28333.97265625,102.52999877929688,,,,,,,,
,1982.0999755859373,27493.28515625,103.12000274658205,,,,,,,,
,1972.199991861979,27494.70703125,103.03333536783856,,,,,,,,
,1962.3000081380208,27994.330078125,102.94666798909506,,,,,,,,
,1952.4000244140625,27139.888671875,102.86000061035156,,,,,,,,
,1972.4000244140625,27268.130859375,102.43000030517578,,,,,,,,
,1966.0999755859373,28348.44140625,102.63999938964844,,,,,,,,
,1980.300048828125,28033.5625,102.13999938964844,,,,,,,,
,1969.0,28478.484375,102.51000213623048,,,,,,,,
,1973.9666748046875,28411.03515625,102.37000020345052,,,,,,,,
,1978.933349609375,28199.30859375,102.22999827067058,,,,,,,,
,1983.9000244140625,27790.220703125,102.08999633789062,,,,,,,,
,2022.199951171875,28168.08984375,101.58999633789062,,,,,,,,
,2020.9000244140625,28177.984375,101.8499984741211,,,,,,,,
,2011.9000244140625,28044.140625,101.81999969482422,,,,,,,,
,2006.2000122070312,27925.859375,102.01000022888184,,,,,,,,
,2000.5,27947.794921875,102.20000076293944,,,,,,,,
,1994.7999877929683,28333.05078125,102.39000129699706,,,,,,,,
,1989.0999755859373,29652.98046875,102.58000183105467,,,,,,,,
,2004.800048828125,30235.05859375,102.1999969482422,,,,,,,,
,2010.9000244140625,30139.052734375,101.5,,,,,,,,
,2041.300048828125,30399.06640625,101.01000213623048,,,,,,,,
,2002.199951171875,30485.69921875,101.5500030517578,,,,,,,,
,1999.5332845052085,30318.49609375,101.73333485921223,,,,,,,,
,1996.8666178385413,30315.35546875,101.91666666666666,,,,,,,,
,1994.199951171875,29445.044921875,102.0999984741211,,,,,,,,
,2007.4000244140625,30397.552734375,101.75,,,,,,,,
,1995.199951171875,28822.6796875,101.97000122070312,,,,,,,,
,2007.5999755859373,28245.98828125,101.83999633789062,,,,,,,,
,1979.5,27276.91015625,101.81999969482422,,,,,,,,
,1982.699991861979,27817.5,101.66333262125652,,,,,,,,
,1985.8999837239585,27591.384765625,101.5066655476888,,,,,,,,
,1989.0999755859373,27525.33984375,101.3499984741211,,,,,,,,
,1994.0,28307.59765625,101.86000061035156,,,,,,,,
,1985.699951171875,28422.701171875,101.47000122070312,,,,,,,,
,1989.9000244140625,29473.787109375,101.5,,,,,,,,
,1990.0999755859373,29340.26171875,101.66999816894533,,,,,,,,
,1987.8666585286453,29248.48828125,101.8299992879232,,,,,,,,
,1985.633341471354,29268.806640625,101.99000040690105,,,,,,,,
,1983.4000244140625,28091.568359375,102.1500015258789,,,,,,,,
,2014.300048828125,28680.537109375,101.95999908447266,,,,,,,,
,2028.5999755859373,29006.30859375,101.33999633789062,,,,,,,,
,2048.0,28847.7109375,101.4000015258789,,,,,,,,
,2017.4000244140625,29534.384765625,101.20999908447266,,,,,,,,
,2020.36669921875,28904.623046875,101.26333363850912,,,,,,,,
,2023.3333740234373,28454.978515625,101.31666819254558,,,,,,,,
,2026.300048828125,27694.2734375,101.37000274658205,,,,,,,,
,2036.199951171875,27658.775390625,101.61000061035156,,,,,,,,
,2030.5,27621.755859375,101.4800033569336,,,,,,,,
,2014.699951171875,27000.7890625,102.05999755859376,,,,,,,,
,2014.5,26804.990234375,102.68000030517578,,,,,,,,
,2015.6666666666667,26784.078125,102.59666697184244,,,,,,,,
,2016.8333333333333,26930.638671875,102.51333363850912,,,,,,,,
,2018.0,27192.693359375,102.43000030517578,,,,,,,,
,1988.4000244140625,27036.650390625,102.55999755859376,,,,,,,,
,1980.699951171875,27398.802734375,102.87999725341795,,,,,,,,
,1956.5,26832.208984375,103.58000183105467,,,,,,,,
,1978.699951171875,26890.12890625,103.1999969482422,,,,,,,,
,1977.3999837239585,27129.5859375,103.1999969482422,,,,,,,,
,1976.1000162760413,26753.826171875,103.1999969482422,,,,,,,,
,1974.800048828125,26851.27734375,103.1999969482422,,,,,,,,
,1972.4000244140625,27225.7265625,103.48999786376952,,,,,,,,
,1962.800048828125,26334.818359375,103.88999938964844,,,,,,,,
,1943.0999755859373,26476.20703125,104.20999908447266,,,,,,,,
,1944.0999755859373,26719.291015625,104.20999908447266,,,,,,,,
,1947.574981689453,26868.353515625,104.19999885559082,,,,,,,,
,1951.0499877929688,28085.646484375,104.18999862670898,,,,,,,,
,1954.5249938964844,27745.884765625,104.17999839782716,,,,,,,,
,1958.0,27702.349609375,104.16999816894533,,,,,,,,
,1963.9000244140625,27219.658203125,104.31999969482422,,,,,,,,
,1978.0,26819.97265625,103.55999755859376,,,,,,,,
,1952.4000244140625,27249.58984375,104.0199966430664,,,,,,,,
,1954.2666829427085,27075.12890625,104.0133310953776,,,,,,,,
,1956.1333414713545,27119.06640625,104.0066655476888,,,,,,,,
,1958.0,25760.09765625,104.0,,,,,,,,
,1965.5,27238.783203125,104.12999725341795,,,,,,,,
,1942.699951171875,26345.998046875,104.0999984741211,,,,,,,,
,1963.5999755859373,26508.216796875,103.33999633789062,,,,,,,,
,1962.199951171875,26480.375,103.55999755859376,,,,,,,,
,1959.8999837239585,25851.240234375,103.58333079020184,,,,,,,,
,1957.6000162760413,25940.16796875,103.60666402180988,,,,,,,,
,1955.300048828125,25902.5,103.62999725341795,,,,,,,,
,1944.5999755859373,25918.728515625,103.33999633789062,,,,,,,,
,1955.300048828125,25124.67578125,103.01000213623048,,,,,,,,
,1957.800048828125,25576.39453125,102.12000274658205,,,,,,,,
,1958.4000244140625,26327.462890625,102.3000030517578,,,,,,,,
,1952.6750183105469,26510.67578125,102.36000251770018,,,,,,,,
,1946.9500122070312,26336.212890625,102.42000198364258,,,,,,,,
,1941.225006103516,26851.029296875,102.48000144958496,,,,,,,,
,1935.5,28327.48828125,102.54000091552734,,,,,,,,
,1933.300048828125,30027.296875,102.06999969482422,,,,,,,,
,1912.699951171875,29912.28125,102.38999938964844,,,,,,,,
,1919.0999755859373,30695.46875,102.9000015258789,,,,,,,,
,1920.633300781249,30548.6953125,102.83000183105467,,,,,,,,
,1922.1666259765625,30480.26171875,102.76000213623044,,,,,,,,
,1923.699951171875,30271.130859375,102.69000244140624,,,,,,,,
,1914.0,30688.1640625,102.48999786376952,,,,,,,,
,1912.300048828125,30086.24609375,102.91000366210938,,,,,,,,
,1909.199951171875,30445.3515625,103.33999633789062,,,,,,,,
,1921.0999755859373,30477.251953125,102.91000366210938,,,,,,,,
,1921.2999674479163,30590.078125,102.9366683959961,,,,,,,,
,1921.499959309896,30620.76953125,102.9633331298828,,,,,,,,
,1921.699951171875,31156.439453125,102.98999786376952,,,,,,,,
,1920.6499633789065,30777.58203125,103.18000030517578,,,,,,,,
,1919.5999755859373,30514.166015625,103.37000274658205,,,,,,,,
,1908.699951171875,29909.337890625,103.16999816894533,,,,,,,,
,1926.199951171875,30342.265625,102.2699966430664,,,,,,,,
,1925.7999674479167,30292.541015625,102.16999816894533,,,,,,,,
,1925.3999837239585,30171.234375,102.06999969482422,,,,,,,,
,1925.0,30414.470703125,101.97000122070312,,,,,,,,
,1931.300048828125,30620.951171875,101.7300033569336,,,,,,,,
,1956.199951171875,30391.646484375,100.5199966430664,,,,,,,,
,1959.199951171875,31476.048828125,99.7699966430664,,,,,,,,
,1960.0999755859373,30334.068359375,99.91000366210938,,,,,,,,
,1957.5333251953125,30295.806640625,99.8866678873698,,,,,,,,
,1954.9666748046875,30249.1328125,99.8633321126302,,,,,,,,
,1952.4000244140625,30145.888671875,99.83999633789062,,,,,,,,
,1977.199951171875,29856.5625,99.94000244140624,,,,,,,,
,1977.5,29913.923828125,100.27999877929688,,,,,,,,
,1968.300048828125,29792.015625,100.87999725341795,,,,,,,,
,1964.300048828125,29908.744140625,101.06999969482422,,,,,,,,
,1962.966715494792,29771.802734375,101.16333262125652,,,,,,,,
,1961.6333821614585,30084.5390625,101.2566655476888,,,,,,,,
,1960.300048828125,29176.916015625,101.3499984741211,,,,,,,,
,1962.0999755859373,29227.390625,101.3499984741211,,,,,,,,
,1968.9000244140625,29354.97265625,100.88999938964844,,,,,,,,
,1945.4000244140625,29210.689453125,101.7699966430664,,,,,,,,
,1960.4000244140625,29319.24609375,101.62000274658205,,,,,,,,
,1963.7666829427085,29356.91796875,101.70000203450522,,,,,,,,
,1967.1333414713545,29275.30859375,101.7800013224284,,,,,,,,
,1970.5,29230.111328125,101.86000061035156,,,,,,,,
,1940.699951171875,29675.732421875,102.3000030517578,,,,,,,,
,1937.4000244140625,29151.958984375,102.58999633789062,,,,,,,,
,1932.0,29178.6796875,102.54000091552734,,,,,,,,
,1939.5999755859373,29074.091796875,102.0199966430664,,,,,,,,
,1937.5666503906248,29042.126953125,102.02999877929688,,,,,,,,
,1935.5333251953125,29041.85546875,102.04000091552732,,,,,,,,
,1933.5,29180.578125,102.0500030517578,,,,,,,,
,1924.0999755859373,29765.4921875,102.52999877929688,,,,,,,,
,1915.4000244140625,29561.494140625,102.48999786376952,,,,,,,,
,1914.4000244140625,29429.591796875,102.5199966430664,,,,,,,,
,1912.9000244140625,29397.71484375,102.83999633789062,,,,,,,,
,1912.133341471354,29415.96484375,102.9566650390625,,,,,,,,
,1911.3666585286453,29282.9140625,103.07333374023436,,,,,,,,
,1910.5999755859373,29408.443359375,103.19000244140624,,,,,,,,
,1902.5,29170.34765625,103.20999908447266,,,,,,,,
,1896.0999755859373,28701.779296875,103.41999816894533,,,,,,,,
,1884.0999755859373,26664.55078125,103.44000244140624,,,,,,,,
,1886.0999755859373,26049.556640625,103.37999725341795,,,,,,,,
,1888.5,26096.205078125,103.3633321126302,,,,,,,,
,1890.9000244140625,26189.583984375,103.34666697184244,,,,,,,,
,1893.300048828125,26124.140625,103.33000183105467,,,,,,,,
,1896.4000244140625,26031.65625,103.55999755859376,,,,,,,,
,1918.5,26431.640625,103.36000061035156,,,,,,,,
,1918.199951171875,26162.373046875,103.9800033569336,,,,,,,,
,1911.0999755859373,26047.66796875,104.08000183105467,,,,,,,,
,1913.3666585286453,26008.462890625,104.07333374023438,,,,,,,,
,1915.633341471354,26089.693359375,104.06666564941406,,,,,,,,
,1917.9000244140625,26106.150390625,104.05999755859376,,,,,,,,
,1936.5,27727.392578125,103.5500030517578,,,,,,,,
,1944.300048828125,27297.265625,103.16000366210938,,,,,,,,
,1938.199951171875,25931.47265625,103.62000274658205,,,,,,,,
,1939.800048828125,25800.724609375,104.23999786376952,,,,,,,,
,1936.4000244140625,25868.798828125,104.3824977874756,,,,,,,,
,1933.0,25969.56640625,104.52499771118164,,,,,,,,
,1929.5999755859373,25812.416015625,104.6674976348877,,,,,,,,
,1926.199951171875,25779.982421875,104.80999755859376,,,,,,,,
,1918.0999755859373,25753.236328125,104.86000061035156,,,,,,,,
,1917.5,26240.1953125,105.05999755859376,,,,,,,,
,1918.4000244140625,25905.654296875,105.08999633789062,,,,,,,,
,1920.0333658854167,25895.677734375,104.91666412353516,,,,,,,,
,1921.6667073567708,25832.2265625,104.74333190917967,,,,,,,,
,1923.300048828125,25162.654296875,104.56999969482422,,,,,,,,
,1911.300048828125,25833.34375,104.70999908447266,,,,,,,,
,1909.0999755859373,26228.32421875,104.7699966430664,,,,,,,,
,1910.0,26539.673828125,105.41000366210938,,,,,,,,
,1923.699951171875,26608.693359375,105.31999969482422,,,,,,,,
,1926.2999674479167,26568.28125,105.27999877929688,,,,,,,,
,1928.8999837239585,26534.1875,105.23999786376956,,,,,,,,
,1931.5,26754.28125,105.1999969482422,,,,,,,,
,1932.0,27211.1171875,105.1999969482422,,,,,,,,
,1945.5999755859373,27132.0078125,105.16000366210938,,,,,,,,
,1919.199951171875,26567.6328125,105.36000061035156,,,,,,,,
,1925.4000244140625,26579.568359375,105.58000183105467,,,,,,,,
,1922.4666748046875,26579.390625,105.72000122070312,,,,,,,,
,1919.5333251953125,26256.826171875,105.86000061035156,,,,,,,,
,1916.5999755859373,26298.48046875,106.0,,,,,,,,
,1900.4000244140625,26217.25,106.2300033569336,,,,,,,,
,1871.5999755859373,26352.716796875,106.66999816894533,,,,,,,,
,1860.4000244140625,27021.546875,106.22000122070312,,,,,,,,
,1848.0999755859373,26911.720703125,106.16999816894533,,,,,,,,
,1842.0666503906248,26967.916015625,106.41333262125652,,,,,,,,
,1836.0333251953125,27983.75,106.65666707356772,,,,,,,,
,1830.0,27530.78515625,106.9000015258789,,,,,,,,
,1824.5999755859373,27429.978515625,107.0,,,,,,,,
,1818.5,27799.39453125,106.8000030517578,,,,,,,,
,1816.5999755859373,27415.912109375,106.33000183105467,,,,,,,,
,1830.199951171875,27946.59765625,106.04000091552734,,,,,,,,
,1836.63330078125,27968.83984375,106.05333455403644,,,,,,,,
,1843.066650390625,27935.08984375,106.06666819254556,,,,,,,,
,1849.5,27583.677734375,106.08000183105467,,,,,,,,
,1861.0,27391.01953125,105.83000183105467,,,,,,,,
,1872.800048828125,26873.3203125,105.81999969482422,,,,,,,,
,1869.300048828125,26756.798828125,106.56999969482422,,,,,,,,
,1927.4000244140625,26862.375,106.6500015258789,,,,,,,,
,1925.3000081380208,26861.70703125,106.51333363850912,,,,,,,,
,1923.199991861979,27159.65234375,106.37666575113931,,,,,,,,
,1921.0999755859373,28519.466796875,106.23999786376952,,,,,,,,
,1922.699951171875,28415.748046875,106.25,,,,,,,,
,1955.300048828125,28328.341796875,106.56999969482422,,,,,,,,
,1968.4000244140625,28719.806640625,106.25,,,,,,,,
,1982.5,29682.94921875,106.16000366210938,,,,,,,,
,1980.433349609375,29918.412109375,105.95333607991536,,,,,,,,
,1978.36669921875,29993.896484375,105.74666849772136,,,,,,,,
,1976.300048828125,33086.234375,105.54000091552734,,,,,,,,
,1975.0,33901.52734375,106.2699966430664,,,,,,,,
,1984.0999755859373,34502.8203125,106.52999877929688,,,,,,,,
,1987.199951171875,34156.6484375,106.5999984741211,,,,,,,,
,1988.5999755859373,33909.80078125,106.55999755859376,,,,,,,,
,1991.133300781249,34089.57421875,106.41333262125652,,,,,,,,
,1993.6666259765625,34538.48046875,106.26666768391928,,,,,,,,
,1996.199951171875,34502.36328125,106.12000274658205,,,,,,,,
,1985.199951171875,34667.78125,106.66000366210938,,,,,,,,
,1978.800048828125,35437.25390625,106.87999725341795,,,,,,,,
,1985.5999755859373,34938.2421875,106.12000274658205,,,,,,,,
,1991.5,34732.32421875,105.0199966430664,,,,,,,,
,1988.199991861979,35082.1953125,105.08666483561198,,,,,,,,
,1984.8999837239585,35049.35546875,105.15333302815756,,,,,,,,
,1981.5999755859373,35037.37109375,105.22000122070312,,,,,,,,
,1966.800048828125,35443.5625,105.54000091552734,,,,,,,,
,1951.5,35655.27734375,105.58999633789062,,,,,,,,
,1964.199951171875,36693.125,105.91000366210938,,,,,,,,
,1932.5999755859373,37313.96875,105.86000061035156,,,,,,,,
,1936.8999837239585,37138.05078125,105.7933349609375,,,,,,,,
,1941.199991861979,37054.51953125,105.72666931152344,,,,,,,,
,1945.5,36502.35546875,105.66000366210938,,,,,,,,
,1961.800048828125,35537.640625,104.11000061035156,,,,,,,,
,1960.0999755859373,37880.58203125,104.38999938964844,,,,,,,,
,1983.9000244140625,36154.76953125,104.37000274658205,,,,,,,,
,1981.5999755859373,36596.68359375,103.81999969482422,,,,,,,,
,1980.2999674479163,36585.703125,103.70333353678386,,,,,,,,
,1978.999959309896,37386.546875,103.58666737874348,,,,,,,,
,1977.699951171875,37476.95703125,103.47000122070312,,,,,,,,
,1999.300048828125,35813.8125,103.56999969482422,,,,,,,,
,1991.4000244140625,37432.33984375,103.91999816894533,,,,,,,,
,1996.7999877929688,37289.62109375,103.65999984741212,,,,,,,,
,2002.199951171875,37720.28125,103.4000015258789,,,,,,,,
,2005.3999837239585,37796.79296875,103.33333333333334,,,,,,,,
,2008.6000162760413,37479.12109375,103.26666514078777,,,,,,,,
,2011.800048828125,37254.16796875,103.1999969482422,,,,,,,,
,2039.699951171875,37831.0859375,102.75,,,,,,,,
,2047.0999755859373,37858.4921875,102.7699966430664,,,,,,,,
,2038.0999755859373,37712.74609375,103.5,,,,,,,,
,2071.0,38688.75,103.2699966430664,,,,,,,,
,2055.366658528645,39476.33203125,103.39333089192708,,,,,,,,
,2039.7333170572915,39978.390625,103.51666514078777,,,,,,,,
,2024.0999755859373,41980.09765625,103.63999938964844,,,,,,,,
,2018.5,44080.6484375,104.0500030517578,,,,,,,,
,2030.5,43746.4453125,104.1500015258789,,,,,,,,
,2029.9000244140625,43292.6640625,103.54000091552734,,,,,,,,
,1998.300048828125,44166.6015625,104.01000213623048,,,,,,,,
,1991.5333658854167,43725.984375,104.04000091552736,,,,,,,,
,1984.7666829427085,43779.69921875,104.06999969482422,,,,,,,,
,1978.0,41243.83203125,104.0999984741211,,,,,,,,
,1977.800048828125,41450.22265625,103.87000274658205,,,,,,,,
,1982.300048828125,42890.7421875,102.87000274658205,,,,,,,,
,2030.199951171875,43023.97265625,101.95999908447266,,,,,,,,
,2021.0999755859373,41929.7578125,102.5500030517578,,,,,,,,
,2022.8333333333333,42240.1171875,102.53666941324867,,,,,,,,
,2024.566691080729,41364.6640625,102.5233357747396,,,,,,,,
,2026.300048828125,42623.5390625,102.51000213623048,,,,,,,,
,2038.4000244140625,42270.52734375,102.16999816894533,,,,,,,,
,2034.5,43652.25,102.41000366210938,,,,,,,,
,2039.0999755859373,43869.15234375,101.83999633789062,,,,,,,,
,2057.10009765625,43997.90234375,101.6999969482422,,,,,,,,
,2057.375061035156,43739.54296875,101.64249801635744,,,,,,,,
,2057.6500244140625,43016.1171875,101.58499908447266,,,,,,,,
,2057.9249877929688,43613.140625,101.52750015258788,,,,,,,,
,2058.199951171875,42520.40234375,101.47000122070312,,,,,,,,
,2081.89990234375,43442.85546875,100.98999786376952,,,,,,,,
,2073.89990234375,42627.85546875,101.2300033569336,,,,,,,,
,2062.39990234375,42099.40234375,101.33000183105467,,,,,,,,
,2062.89990234375,42156.90234375,101.54750061035156,,,,,,,,
,2063.39990234375,42265.1875,101.76499938964844,,,,,,,,
,2063.89990234375,44167.33203125,101.98249816894533,,,,,,,,
,2064.39990234375,44957.96875,102.1999969482422,,,,,,,,
,2034.199951171875,42848.17578125,102.45999908447266,,,,,,,,
,2042.300048828125,44179.921875,102.41999816894533,,,,,,,,
