Date,Close,High,Low,Open,Volume,Index,Currency,Daily_Return,MA_5,MA_20,MA_50,MA_200,Volatility_20,CloseUSD
,^J203.JO,^J203.JO,^J203.JO,^J203.JO,^J203.JO,,,,,,,,,
2017-11-13,59821.48828125,60150.0390625,59762.3515625,59776.12109375,0.0,J203.JO,ZAR,0.0007589516795318829,59944.0703125,58961.85703125,57382.636015625,54264.26845703125,0.003978315795316583,3290.18185546875
2017-11-14,59518.8984375,59952.87890625,59501.80859375,59821.48828125,0.0,J203.JO,ZAR,-0.0050582132348058195,59811.3296875,59043.668359375,57446.756953125,54294.8342578125,0.003997509188322257,3273.5394140625
2017-11-15,59185.2109375,59671.390625,59185.2109375,59518.8984375,0.0,J203.JO,ZAR,-0.005606412564076568,59632.765625,59095.3083984375,57507.56515625,54325.891171875,0.0042106454756165755,3255.1866015625
2017-11-16,59549.21875,59688.73046875,59185.2109375,59185.2109375,0.0,J203.JO,ZAR,0.006150317059516741,59570.1875,59177.9279296875,57588.945546875,54360.33255859375,0.004174238175327182,3275.20703125
2017-11-17,60128.41015625,60183.48828125,59549.21875,59549.21875,0.0,J203.JO,ZAR,0.009726263726171913,59640.6453125,59286.9154296875,57673.949921875,54397.03400390625,0.004565004059375722,3307.06255859375
2017-11-20,60500.609375,60528.9296875,60128.41015625,60128.41015625,0.0,J203.JO,ZAR,0.006190072509530964,59776.46953125,59411.9658203125,57769.468671875,54434.0164453125,0.004658585587284883,3327.533515625
2017-11-21,61211.51953125,61298.6015625,60500.609375,60500.609375,0.0,J203.JO,ZAR,0.01175046274069036,60114.99375,59577.305859375,57873.523671875,54476.47615234375,0.005036365031251048,3366.63357421875
2017-11-22,60751.1796875,61211.51953125,60699.48828125,61211.51953125,0.0,J203.JO,ZAR,-0.007520477310075324,60428.1875,59708.7083984375,57961.2240625,54518.90625,0.005529640168296566,3341.3148828125
2017-11-23,60298.16015625,60848.08984375,60254.8515625,60751.1796875,0.0,J203.JO,ZAR,-0.007456966820731714,60577.97578125,59794.801953125,58044.136484375,54559.64125,0.005767971247826188,3316.39880859375
2017-11-24,60323.94921875,60554.9296875,60264.140625,60298.16015625,0.0,J203.JO,ZAR,0.0004276923613120154,60617.08359375,59875.2974609375,58133.6090625,54600.3514453125,0.005768456582698852,3317.81720703125
2017-11-27,60157.55859375,60497.171875,60079.921875,60323.94921875,0.0,J203.JO,ZAR,-0.0027582846805441763,60548.4734375,59939.218359375,58223.857265625,54642.1218359375,0.005829282042812778,3308.66572265625
2017-11-28,60082.7890625,60340.578125,59891.94140625,60157.55859375,0.0,J203.JO,ZAR,-0.0012428950409195672,60322.72734375,59994.35234375,58304.511015625,54683.01408203125,0.0058500955569992024,3304.5533984375
2017-11-29,60418.390625,60528.4296875,59954.3515625,60082.7890625,0.0,J203.JO,ZAR,0.005585652193191182,60256.16953125,60039.56640625,58392.655625,54721.66958984375,0.005644809100753749,3323.0114843750002
2017-11-30,59772.828125,60418.390625,59772.828125,60418.390625,0.0,J203.JO,ZAR,-0.010684867526624897,60151.103125,60061.6478515625,58470.76296875,54755.75017578125,0.006151379782184914,3287.505546875
2017-12-01,59449.37890625,59782.2109375,59337.578125,59772.828125,0.0,J203.JO,ZAR,-0.005411308597839559,59976.1890625,60052.20625,58542.40375,54790.6688671875,0.006173310434228806,3269.71583984375
2017-12-04,59607.33984375,59998.05078125,59395.828125,59449.37890625,0.0,J203.JO,ZAR,0.0026570662369593823,59866.1453125,60033.7896484375,58617.7559375,54826.279765625,0.006060369946053137,3278.40369140625
2017-12-05,58977.23046875,59607.33984375,58747.12109375,59607.33984375,0.0,J203.JO,ZAR,-0.010571003112229471,59645.03359375,59973.52109375,58695.89296875,54858.2340625,0.006405994418321535,3243.74767578125
2017-12-06,58010.1796875,58977.23046875,57860.87890625,58977.23046875,0.0,J203.JO,ZAR,-0.016397019215108943,59163.39140625,59870.128515625,58751.81515625,54887.167265625,0.007275496278938697,3190.5598828125
2017-12-07,58013.1796875,58098.66015625,57751.8515625,58010.1796875,0.0,J203.JO,ZAR,5.171506132484183e-05,58811.46171875,59777.68203125,58812.19171875,54914.4401171875,0.007271863036263102,3190.7248828125
2017-12-08,58012.30859375,58441.1484375,57825.8515625,58013.1796875,0.0,J203.JO,ZAR,-1.5015445708921327e-05,58524.04765625,59689.49140625,58860.839453125,54941.56861328125,0.007279893630443751,3190.67697265625
2017-12-11,57997.328125,58209.4296875,57791.25,58012.30859375,0.0,J203.JO,ZAR,-0.0002582291433168571,58202.0453125,59598.2833984375,58905.220625,54971.1124609375,0.0072670349257276615,3189.853046875
2017-12-12,57523.62109375,57997.328125,57315.01953125,57997.328125,0.0,J203.JO,ZAR,-0.008167738869436114,57911.3234375,59498.51953125,58928.5278125,54997.81505859375,0.007379071643532288,3163.79916015625
2017-12-13,57344.41015625,57695.5390625,57152.26953125,57523.62109375,0.0,J203.JO,ZAR,-0.0031154321319224465,57778.16953125,59406.4794921875,58940.415390625,55026.4878125,0.007330127294867342,3153.94255859375
2017-12-14,57845.5703125,57845.5703125,57257.609375,57344.41015625,0.0,J203.JO,ZAR,0.00873947704553002,57744.64765625,59321.2970703125,58957.331015625,55058.22986328125,0.007494360541267767,3181.5063671875
2017-12-15,57412.76171875,57845.5703125,57236.96875,57845.5703125,0.0,J203.JO,ZAR,-0.007482138933229132,57624.73828125,59185.5146484375,58960.948828125,55089.56341796875,0.007125659113892728,3157.70189453125
2017-12-18,57707.421875,57998.01953125,57225.8984375,57412.76171875,0.0,J203.JO,ZAR,0.005132311134821599,57566.75703125,59045.8552734375,58964.495078125,55119.6895703125,0.007063103693306601,3173.908203125
2017-12-19,58170.44140625,58675.5390625,57620.0,57707.421875,0.0,J203.JO,ZAR,0.008023569866852487,57696.12109375,58893.8013671875,58975.3053125,55151.0758203125,0.00671233222816644,3199.3742773437502
2017-12-20,58032.08984375,58473.921875,58032.08984375,58170.44140625,0.0,J203.JO,ZAR,-0.002378382545419999,57833.65703125,58757.846875,58980.5325,55182.69322265625,0.006608522227037337,3191.76494140625
2017-12-21,58771.7890625,59028.83984375,58032.08984375,58032.08984375,0.0,J203.JO,ZAR,0.012746382574565507,58018.90078125,58681.5283203125,59001.021484375,55219.06146484375,0.0072829979189568215,3232.4483984375
2017-12-22,58800.23046875,58981.9609375,58476.0390625,58771.7890625,0.0,J203.JO,ZAR,0.00048392956388920716,58296.39453125,58605.3423828125,59019.4940625,55256.1737109375,0.007283692972834915,3234.01267578125
2017-12-27,58844.01171875,58844.01171875,58398.94140625,58800.23046875,0.0,J203.JO,ZAR,0.0007445761632391967,58523.7125,58539.6650390625,59033.103125,55293.893828125,0.007287708414144964,3236.42064453125
2017-12-28,58952.890625,59020.9296875,58505.98046875,58844.01171875,0.0,J203.JO,ZAR,0.0018502971342333474,58680.20234375,58483.1701171875,59054.5075,55334.1047265625,0.007316787926507566,3242.408984375
2017-12-29,59504.671875,59504.671875,58817.109375,58952.890625,0.0,J203.JO,ZAR,0.00935969795798286,58974.71875,58437.4841796875,59081.552734375,55375.280390625,0.0075387902239830214,3272.756953125
2018-01-02,59731.16015625,59790.28125,59308.359375,59504.671875,0.0,J203.JO,ZAR,0.003806226874518037,59166.59296875,58435.40078125,59118.239375,55414.659296875,0.007221844276118704,3285.21380859375
2018-01-03,59629.640625,60150.69140625,59008.78125,59731.16015625,0.0,J203.JO,ZAR,-0.001699607558005467,59332.475,58444.4138671875,59151.858984375,55454.3101953125,0.007122750212170413,3279.630234375
2018-01-04,59476.76953125,59820.58984375,59027.01171875,59629.640625,0.0,J203.JO,ZAR,-0.0025636762547569525,59459.0265625,58437.8853515625,59181.40234375,55493.18603515625,0.007122685424500453,3271.22232421875
2018-01-05,59717.19921875,59835.12109375,59263.9296875,59476.76953125,0.0,J203.JO,ZAR,0.004042413355582086,59611.88828125,58474.8837890625,59217.651953125,55528.0271875,0.006729106803237703,3284.44595703125
2018-01-08,60038.390625,60082.44140625,59604.1015625,59717.19921875,0.0,J203.JO,ZAR,0.005378541030925499,59718.63203125,58576.2943359375,59255.9571875,55565.46419921875,0.005470478764374378,3302.111484375
2018-01-09,60113.6484375,60206.58984375,59888.3984375,60038.390625,0.0,J203.JO,ZAR,0.0012534948341647034,59795.1296875,58681.3177734375,59286.704375,55602.2646484375,0.005457613413983212,3306.2506640625
2018-01-10,59979.62890625,60182.69921875,59689.2109375,60113.6484375,0.0,J203.JO,ZAR,-0.00222943598888925,59865.12734375,58779.6837890625,59312.016171875,55641.67923828125,0.005518370330463604,3298.87958984375
2018-01-11,59606.01953125,59979.62890625,59356.890625,59979.62890625,0.0,J203.JO,ZAR,-0.006228937754582664,59890.97734375,58860.118359375,59326.55375,55679.56943359375,0.005784041014274444,3278.33107421875
2018-01-12,60083.12890625,60083.12890625,59606.01953125,59606.01953125,0.0,J203.JO,ZAR,0.008004382422313272,59964.16328125,58988.09375,59348.614140625,55720.90353515625,0.005501861767789789,3304.57208984375
2018-01-15,60240.9609375,60320.5390625,60032.7109375,60083.12890625,0.0,J203.JO,ZAR,0.0026268943399447853,60004.67734375,59132.9212890625,59363.151171875,55763.48373046875,0.005358195184671651,3313.2528515625
2018-01-16,60649.6015625,60706.96875,60240.9609375,60240.9609375,0.0,J203.JO,ZAR,0.006783434703572677,60111.86796875,59273.1228515625,59389.51921875,55805.1855859375,0.005254792341101763,3335.7280859375
2018-01-17,60924.4609375,61309.1796875,60434.58984375,60649.6015625,0.0,J203.JO,ZAR,0.004531923836577079,60300.834375,59448.7078125,59415.24421875,55847.583984375,0.0047280310336904625,3350.8453515625
2018-01-18,60922.55078125,60922.55078125,60922.55078125,60922.55078125,0.0,J203.JO,ZAR,-3.135286255484537e-05,60564.140625,59609.4642578125,59434.181796875,55890.89083984375,0.004745463398969367,3350.74029296875
2018-01-19,60912.87890625,61023.2109375,60613.96875,60922.55078125,0.0,J203.JO,ZAR,-0.00015875689504085688,60730.090625,59746.5861328125,59448.78734375,55935.17494140625,0.004615570325967392,3350.20833984375
2018-01-22,61060.28125,61190.94140625,60856.578125,60912.87890625,0.0,J203.JO,ZAR,0.0024198879842285415,60893.9546875,59897.995703125,59468.43234375,55978.1875390625,0.004481468939497778,3358.31546875
2018-01-23,61475.44140625,61620.98046875,61060.28125,61060.28125,0.0,J203.JO,ZAR,0.006799185129040097,61059.12265625,60033.1783203125,59500.698984375,56022.2610546875,0.00393352771908843,3381.14927734375
2018-01-24,61623.12890625,61704.25,61377.1796875,61475.44140625,0.0,J203.JO,ZAR,0.0024023820996099676,61198.85625,60174.3232421875,59537.639140625,56065.42630859375,0.00391130040740618,3389.27208984375
2018-01-25,61684.76953125,61696.75,61210.87109375,61623.12890625,0.0,J203.JO,ZAR,0.001000283920892464,61351.3,60316.3611328125,59574.904765625,56109.258046875,0.0039061751625382264,3392.66232421875
2018-01-26,61595.859375,61776.6796875,61422.9609375,61684.76953125,0.0,J203.JO,ZAR,-0.0014413631910379365,61487.89609375,60448.5095703125,59616.443984375,56152.970546875,0.003997388465505941,3387.772265625
2018-01-29,60806.8984375,61619.23828125,60697.12109375,61595.859375,0.0,J203.JO,ZAR,-0.012808668399230339,61437.21953125,60513.6208984375,59648.877734375,56191.305234375,0.004883665045444213,3344.3794140625
2018-01-30,59546.23046875,60806.8984375,59328.0703125,60806.8984375,0.0,J203.JO,ZAR,-0.020732318226126423,61051.37734375,60504.3744140625,59648.81796875,56221.3605859375,0.006852184740306615,3275.04267578125
2018-01-31,59506.12109375,59856.16015625,59384.94140625,59546.23046875,0.0,J203.JO,ZAR,-0.00067358377993465,60627.97578125,60498.1984375,59636.3721875,56251.1346484375,0.006843670608759838,3272.83666015625
2018-02-01,59258.37109375,59865.28125,59046.19140625,59506.12109375,0.0,J203.JO,ZAR,-0.004163437230426781,60142.69609375,60487.278515625,59611.527421875,56279.87541015625,0.006883445160188201,3259.21041015625
2018-02-02,58656.8203125,59444.828125,58423.69140625,59258.37109375,0.0,J203.JO,ZAR,-0.010151321579499939,59554.88828125,60434.2595703125,59560.4334375,56309.79576171875,0.00715362301894194,3226.1251171875
2018-02-05,57113.73828125,58656.8203125,57047.30859375,58656.8203125,0.0,J203.JO,ZAR,-0.026306949865831042,58816.25625,60288.026953125,59487.684609375,56332.63884765625,0.008973787267999307,3141.25560546875
2018-02-06,56377.2109375,57113.73828125,55090.23046875,57113.73828125,0.0,J203.JO,ZAR,-0.012895799958375309,58182.45234375,60101.205078125,59409.265625,56352.041796875,0.009220370813193416,3100.7466015625
2018-02-07,56886.44921875,56922.83984375,55883.578125,56377.2109375,0.0,J203.JO,ZAR,0.00903269730413836,57658.51796875,59946.54609375,59340.515625,56375.50109375,0.009615787366184209,3128.75470703125
2018-02-08,56635.69140625,56899.8515625,56463.1484375,56886.44921875,0.0,J203.JO,ZAR,-0.004408041210934854,57133.98203125,59798.0296875,59270.07828125,56394.0725,0.009588195715926647,3114.96302734375
2018-02-09,55902.62109375,56635.69140625,55603.578125,56635.69140625,0.0,J203.JO,ZAR,-0.012943610191701538,56583.1421875,59589.004296875,59186.474921875,56407.2983984375,0.009523282440695289,3074.64416015625
2018-02-12,56206.76171875,56381.1015625,55789.05078125,55902.62109375,0.0,J203.JO,ZAR,0.005440543199038084,56401.746875,59387.2943359375,59102.24234375,56419.92875,0.009639498290313563,3091.37189453125
2018-02-13,57208.96875,57276.6796875,56206.76171875,56206.76171875,0.0,J203.JO,ZAR,0.017830720016657198,56568.0984375,59215.2626953125,59050.96515625,56436.88705078125,0.010530043275300174,3146.49328125
2018-02-14,57399.55078125,57527.7109375,56746.6015625,57208.96875,0.0,J203.JO,ZAR,0.003331331352656175,56670.71875,59039.0171875,59009.96859375,56454.3066015625,0.010489010484692063,3156.97529296875
2018-02-15,59533.1015625,60038.3515625,57399.55078125,57399.55078125,0.0,J203.JO,ZAR,0.03717016513562932,57250.20078125,58969.5447265625,59008.483828125,56484.03896484375,0.013803629002932083,3274.3205859375
2018-02-16,59122.33984375,59827.80078125,59122.33984375,59533.1015625,0.0,J203.JO,ZAR,-0.006899719785618208,57894.14453125,58880.0177734375,59011.386015625,56512.61912109375,0.01386256444692026,3251.72869140625
2018-02-19,58701.37109375,59294.109375,58636.58984375,59122.33984375,0.0,J203.JO,ZAR,-0.007120299215365056,58393.06640625,58762.072265625,59025.20984375,56538.23091796875,0.013888323307025592,3228.57541015625
2018-02-20,57928.78125,58701.37109375,57689.328125,58701.37109375,0.0,J203.JO,ZAR,-0.013161359425764019,58537.02890625,58584.7392578125,59023.521875,56559.39296875,0.013949096850643085,3186.08296875
2018-02-21,58605.96875,58813.3515625,57696.69921875,57928.78125,0.0,J203.JO,ZAR,0.011690000814577717,58778.3125,58433.88125,59035.395078125,56581.55900390625,0.01428459368193318,3223.32828125
2018-02-22,58155.08984375,58605.96875,57631.390625,58605.96875,0.0,J203.JO,ZAR,-0.007693395670556158,58502.71015625,58257.397265625,59038.5503125,56601.0626953125,0.014307595733985518,3198.52994140625
2018-02-23,58715.4609375,58848.921875,58155.08984375,58155.08984375,0.0,J203.JO,ZAR,0.009635804798094005,58421.334375,58113.37734375,59062.387109375,56624.07,0.014576673168508105,3229.3503515625002
2018-02-26,58868.9296875,59233.30078125,58715.4609375,58715.4609375,0.0,J203.JO,ZAR,0.0026137706755526846,58454.84609375,58016.47890625,59092.8775,56648.09794921875,0.0143978482070032,3237.7911328125
2018-02-27,59027.21875,59382.26953125,58868.9296875,58868.9296875,0.0,J203.JO,ZAR,0.0026888388041070854,58674.53359375,57990.5283203125,59116.51046875,56672.97314453125,0.013687965321650305,3246.49703125
2018-02-28,58325.08984375,59027.21875,58181.16015625,59027.21875,0.0,J203.JO,ZAR,-0.011895002358551787,58618.3578125,57931.4767578125,59134.75703125,56694.48298828125,0.013929809405230639,3207.87994140625
2018-03-01,57923.16015625,58452.390625,57918.609375,58325.08984375,0.0,J203.JO,ZAR,-0.0068911970573340975,58571.971875,57864.7162109375,59139.071796875,56714.08908203125,0.013976613287076353,3185.77380859375
2018-03-02,57744.69921875,57923.16015625,57197.0,57923.16015625,0.0,J203.JO,ZAR,-0.00308099449371535,58377.81953125,57819.11015625,59130.556953125,56731.82697265625,0.013822774062668053,3175.95845703125
2018-03-05,57912.3984375,58300.33984375,57475.62890625,57744.69921875,0.0,J203.JO,ZAR,0.0029041491430186195,58186.51328125,57859.0431640625,59128.163125,56749.2524609375,0.0124488860341359,3185.1819140625
2018-03-06,59242.859375,59434.12109375,57912.3984375,57912.3984375,0.0,J203.JO,ZAR,0.022973680479420278,58229.64140625,58002.3255859375,59137.58453125,56772.88146484375,0.012950560292116404,3258.357265625
2018-03-07,58962.6484375,59242.859375,58289.5,59242.859375,0.0,J203.JO,ZAR,-0.004729868552196259,58357.153125,58106.135546875,59140.832890625,56794.95015625,0.012954219133442552,3242.9456640625
2018-03-08,58926.01171875,59335.37890625,58926.01171875,58962.6484375,0.0,J203.JO,ZAR,-0.0006213547003207642,58557.7234375,58220.6515625,59142.472890625,56818.03685546875,0.012885077351045266,3240.93064453125
2018-03-09,59169.23046875,59169.23046875,58659.3984375,58926.01171875,0.0,J203.JO,ZAR,0.004127527774336226,58842.6296875,58383.98203125,59146.7996875,56843.7410546875,0.012394825465275133,3254.30767578125
2018-03-12,59194.44921875,59705.16015625,59169.23046875,59169.23046875,0.0,J203.JO,ZAR,0.00042621392572139705,59099.03984375,58533.36640625,59140.595234375,56869.73259765625,0.012391778833123066,3255.69470703125
2018-03-13,59084.51171875,59303.66015625,58802.328125,59194.44921875,0.0,J203.JO,ZAR,-0.0018572265043590441,59067.3703125,58627.1435546875,59127.662265625,56895.4340625,0.01189567863048606,3249.64814453125
2018-03-14,58423.171875,59084.51171875,58338.46875,59084.51171875,0.0,J203.JO,ZAR,-0.011193116850961915,58959.475,58678.324609375,59103.532890625,56916.7597265625,0.012228298856302298,3213.274453125
2018-03-15,58203.76953125,58792.2109375,58046.80078125,58423.171875,0.0,J203.JO,ZAR,-0.0037553993853572942,58815.0265625,58611.8580078125,59078.072890625,56939.96572265625,0.008789779889215685,3201.20732421875
2018-03-16,58101.01953125,58554.578125,58033.25,58203.76953125,0.0,J203.JO,ZAR,-0.0017653495783436224,58601.384375,58560.7919921875,59045.749296875,56966.267421875,0.008685588613943983,3195.55607421875
2018-03-19,58088.421875,58418.87109375,57774.7890625,58101.01953125,0.0,J203.JO,ZAR,-0.0002168233251608198,58380.17890625,58530.14453125,59006.749921875,56992.26103515625,0.008558919505807573,3194.863203125
2018-03-20,58288.87109375,58423.859375,57996.8515625,58088.421875,0.0,J203.JO,ZAR,0.0034507602768301116,58221.05078125,58548.1490234375,58970.254375,57019.35478515625,0.008055782181787053,3205.88791015625
2018-03-22,57224.6015625,58843.6484375,57036.21875,58288.87109375,0.0,J203.JO,ZAR,-0.01825853737222427,57981.33671875,58479.0806640625,58915.153828125,57044.2184375,0.008600144519927133,3147.3530859375
2018-03-23,56405.640625,57224.6015625,56042.859375,57224.6015625,0.0,J203.JO,ZAR,-0.014311343637850249,57621.7109375,58391.608203125,58851.14625,57065.6575390625,0.00898364390139495,3102.310234375
2018-03-26,56176.4296875,56450.3984375,55821.390625,56405.640625,0.0,J203.JO,ZAR,-0.0040636173077770454,57236.79296875,58264.656640625,58773.012265625,57086.74708984375,0.00860516542819022,3089.7036328125
2018-03-27,56050.7890625,56888.37109375,55954.19921875,56176.4296875,0.0,J203.JO,ZAR,-0.0022365363142321515,56829.26640625,58123.749609375,58689.208828125,57105.91638671875,0.00853119858561561,3082.7933984375
2018-03-28,54763.96875,56050.7890625,54572.3515625,56050.7890625,0.0,J203.JO,ZAR,-0.02295811234816192,56124.2859375,57910.587109375,58571.496171875,57121.91623046875,0.009585938982278552,3012.01828125
2018-03-29,55474.51953125,55568.5703125,54763.96875,54763.96875,0.0,J203.JO,ZAR,0.012974786113360448,55774.26953125,57768.05859375,58462.49734375,57141.1634765625,0.010067562293558575,3051.09857421875
2018-04-03,54864.7890625,55599.171875,54864.7890625,55474.51953125,0.0,J203.JO,ZAR,-0.010991180706063197,55466.09921875,57615.1400390625,58341.342109375,57158.04162109375,0.01020349185861059,3017.5633984375
2018-04-04,54602.6796875,54864.7890625,53027.37890625,54864.7890625,0.0,J203.JO,ZAR,-0.004777369593117586,55151.34921875,57458.0390625,58215.138125,57176.89556640625,0.01021422847770363,3003.1473828125
2018-04-05,55761.1484375,55871.30078125,54602.6796875,54602.6796875,0.0,J203.JO,ZAR,0.021216335107179907,55093.42109375,57350.4765625,58109.15546875,57197.62181640625,0.011488451225592633,3066.8631640625
2018-04-06,55878.80859375,56183.421875,55468.1015625,55761.1484375,0.0,J203.JO,ZAR,0.002110074120547978,55316.3890625,57182.2740234375,57997.2228125,57221.2130078125,0.00996391558048347,3073.33447265625
2018-04-09,56091.55859375,56200.08984375,55647.828125,55878.80859375,0.0,J203.JO,ZAR,0.003807346744751472,55439.796875,57038.71953125,57886.59140625,57244.65734375,0.010062494293333404,3085.03572265625
2018-04-10,56747.23828125,56926.890625,56091.55859375,56091.55859375,0.0,J203.JO,ZAR,0.011689453884653922,55816.28671875,56929.780859375,57787.84078125,57273.02923828125,0.010544873109548748,3121.09810546875
2018-04-11,56170.0703125,56790.48828125,56129.87890625,56747.23828125,0.0,J203.JO,ZAR,-0.010170855643924837,56129.76484375,56779.8228515625,57679.325,57296.3619921875,0.010604303369258213,3089.3538671875
2018-04-12,56480.98046875,56651.0,55954.33984375,56170.0703125,0.0,J203.JO,ZAR,0.005535156970968069,56273.73125,56644.1494140625,57592.806640625,57322.32333984375,0.010740282132111898,3106.45392578125
2018-04-13,56563.171875,56882.2890625,56305.16015625,56480.98046875,0.0,J203.JO,ZAR,0.0014552050188907373,56410.60390625,56518.082421875,57533.14546875,57347.9780078125,0.010772774604185947,3110.974453125
2018-04-16,56733.46875,56836.23046875,56379.30078125,56563.171875,0.0,J203.JO,ZAR,0.0030107377177563954,56538.9859375,56433.597265625,57477.692421875,57373.66115234375,0.010610323436978495,3120.34078125
2018-04-17,56826.73828125,56855.87109375,56353.78125,56733.46875,0.0,J203.JO,ZAR,0.0016439948641426838,56554.8859375,56364.745703125,57429.059765625,57401.015,0.010616269690779476,3125.47060546875
2018-04-18,57713.2890625,57713.2890625,56799.12109375,56826.73828125,0.0,J203.JO,ZAR,0.015600944345287582,56863.5296875,56345.3591796875,57410.189140625,57431.52638671875,0.011253734449705968,3174.2308984375
2018-04-19,57526.7890625,58172.37109375,57525.05859375,57713.2890625,0.0,J203.JO,ZAR,-0.0032314914472822975,57072.69140625,56317.2775390625,57418.45015625,57458.341328125,0.011273094258689956,3163.9733984375002
2018-04-20,57581.73046875,57648.55859375,57277.66015625,57526.7890625,0.0,J203.JO,ZAR,0.0009550577590957676,57276.403125,56281.9205078125,57442.540546875,57486.00373046875,0.011241700994646107,3166.99517578125
2018-04-23,57679.51171875,57723.1796875,57449.7890625,57581.73046875,0.0,J203.JO,ZAR,0.0016981297575464627,57465.61171875,56304.666015625,57458.401796875,57511.981796875,0.010444563559100187,3172.37314453125
2018-04-24,57675.2109375,58040.80078125,57675.2109375,57679.51171875,0.0,J203.JO,ZAR,-7.456341293199387e-05,57635.30625,56368.14453125,57479.1921875,57538.9324609375,0.00985418553714201,3172.1366015625
2018-04-25,56987.19140625,57675.2109375,56830.671875,57675.2109375,0.0,J203.JO,ZAR,-0.011929207020943133,57490.08671875,56408.6826171875,57500.88359375,57564.367109375,0.010223649443479792,3134.29552734375
2018-04-26,57453.0390625,57515.26171875,56749.1796875,56987.19140625,0.0,J203.JO,ZAR,0.008174602831872546,57475.33671875,56478.7951171875,57525.809140625,57590.6926953125,0.010327228956923222,3159.9171484375
2018-04-30,58252.12109375,58252.12109375,57453.0390625,57453.0390625,0.0,J203.JO,ZAR,0.013908437991952294,57609.41484375,56653.202734375,57546.6721875,57620.07140625,0.008973361509071489,3203.86666015625
2018-05-02,58450.44140625,58530.44140625,58158.6484375,58252.12109375,0.0,J203.JO,ZAR,0.003404516587144135,57763.60078125,56801.998828125,57567.69,57647.7937109375,0.008670835922878133,3214.77427734375
2018-05-03,57273.87890625,58450.44140625,57236.83984375,58450.44140625,0.0,J203.JO,ZAR,-0.020129232075810966,57683.334375,56922.4533203125,57522.505546875,57667.65830078125,0.009616743078070535,3150.06333984375
2018-05-04,57648.87109375,57996.01171875,57273.87890625,57273.87890625,0.0,J203.JO,ZAR,0.006547350985495637,57815.6703125,57074.762890625,57493.036171875,57687.9128515625,0.009517498688026807,3170.68791015625
2018-05-07,57880.71875,58035.62109375,57614.98046875,57648.87109375,0.0,J203.JO,ZAR,0.00402172066601203,57901.20625,57180.74140625,57476.623125,57708.17939453125,0.008483059152525726,3183.43953125
2018-05-08,57665.23828125,58179.51171875,57465.671875,57880.71875,0.0,J203.JO,ZAR,-0.003722836782326544,57783.8296875,57270.062890625,57471.352265625,57730.1973828125,0.00857527212970276,3171.58810546875
2018-05-09,57915.12890625,58253.62890625,57665.23828125,57665.23828125,0.0,J203.JO,ZAR,0.0043334707780311454,57676.7671875,57361.24140625,57457.53546875,57749.31748046875,0.00858317191052851,3185.33208984375
2018-05-10,58005.62109375,58362.859375,57915.12890625,57915.12890625,0.0,J203.JO,ZAR,0.0015624965222209575,57823.115625,57424.160546875,57454.54609375,57767.908984375,0.008251163447983474,3190.30916015625
2018-05-11,58422.859375,58550.55078125,57756.73046875,58005.62109375,0.0,J203.JO,ZAR,0.007193066350856814,57977.91328125,57536.8,57448.6940625,57789.2097265625,0.007905825507953441,3213.257265625
2018-05-14,58614.44921875,58646.4609375,58249.51953125,58422.859375,0.0,J203.JO,ZAR,0.0032793643755133495,58124.659375,57643.4734375,57443.604453125,57810.4388671875,0.007868708503417357,3223.79470703125
2018-05-15,57891.76953125,58614.44921875,57873.8984375,58614.44921875,0.0,J203.JO,ZAR,-0.012329377775144645,58169.965625,57709.9033203125,57420.89546875,57827.40216796875,0.008487701339339395,3184.04732421875
2018-05-16,58621.76953125,58723.51171875,57451.9609375,57891.76953125,0.0,J203.JO,ZAR,0.012609737202901483,58311.29375,57804.318359375,57426.8290625,57846.33005859375,0.008859001354281058,3224.19732421875
2018-05-17,58184.25,58621.76953125,58091.2109375,58621.76953125,0.0,J203.JO,ZAR,-0.0074634309873018445,58347.01953125,57872.1939453125,57432.050859375,57862.80685546875,0.009091736075059888,3200.13375
2018-05-18,57804.328125,58293.37109375,57800.1015625,58184.25,0.0,J203.JO,ZAR,-0.006529634308253485,58223.31328125,57876.7458984375,57433.2434375,57877.41244140625,0.00858183564391042,3179.2380468750002
2018-05-21,57821.19921875,58529.01953125,57701.08984375,57804.328125,0.0,J203.JO,ZAR,0.00029186557991844886,58064.66328125,57891.46640625,57431.419453125,57890.48138671875,0.008545634220011769,3180.16595703125
2018-05-22,58121.83984375,58205.69921875,57417.96875,57821.19921875,0.0,J203.JO,ZAR,0.005199487887869836,58110.67734375,57918.471875,57408.9990625,57904.140234375,0.008615435288003662,3196.70119140625
2018-05-23,57043.421875,58121.83984375,56999.37109375,58121.83984375,0.0,J203.JO,ZAR,-0.018554436192129042,57795.0078125,57886.6673828125,57370.61453125,57913.35490234375,0.009601287118684812,3137.388203125
2018-05-24,56699.19921875,57332.62890625,56603.98828125,57043.421875,0.0,J203.JO,ZAR,-0.0060343970423846205,57497.99765625,57837.866796875,57326.07828125,57918.42583984375,0.009679220866928816,3118.45595703125
2018-05-25,56916.96875,56942.3203125,56535.37890625,56699.19921875,0.0,J203.JO,ZAR,0.0038407867174601318,57320.52578125,57834.3556640625,57281.033046875,57923.28654296875,0.00936276078134381,3130.43328125
